0,1,2,3,4,5,6,7,8,9,10,11,12,song_popularity
0.9319476567461623,0.04544507895435538,-0.45872783265630773,0.456541294590886,-0.38256442964088816,1.5863200224176544,1.0583937754465333,0.5619538806471901,-1.310260258093346,-0.4367169946855839,-1.7696112485107036,0.14851040553959313,0.7710699943157214,63
-0.7418276371887907,-0.5982833891154408,1.4517526488355352,0.7451562092749546,-0.38269003128806556,-1.1972603087101137,-0.45787964620764704,0.46813860571283145,0.7632071520318959,1.357713787386301,1.2018450761980801,0.14851040553959313,1.158557537704367,40
-0.5643616738876686,-0.7334697219096711,1.6478615724323795,-1.1037830879198585,-0.3827399392273414,-1.4756183418228905,-0.1684092657100307,0.18022276194876574,0.7632071520318959,2.7484459328026167,0.8513384206682506,0.14851040553959313,-0.423683264465935,12
-0.8205106842819846,-0.028353911652916612,0.02205533487144052,-0.607726203306616,-0.3681410351901808,-1.4756183418228905,-0.33382091170866857,-0.10296499103611538,0.7632071520318959,0.6237162661943557,0.5486562980000043,0.14851040553959313,-1.8529472135692613,47
-1.4190953738400947,-0.5315288476115905,1.0848391788801472,-0.10715971065143502,-0.3829054672259395,0.19452985685377028,-0.5130168615405264,-0.07982223090641907,0.7632071520318959,1.6088182025309137,-0.6215125816499772,0.14851040553959313,-0.8676794079320911,54
-1.4253836010491736,-0.4543753574312602,0.3130556731119201,0.07773421906804644,-0.3829054672259395,-1.4756183418228905,-0.6887667354140792,-0.1116746319451403,0.7632071520318959,1.406003097991034,-0.49115715946570043,0.14851040553959313,0.03242186473111647,16
-0.07684760982869696,-0.6053278382188623,1.5782745350270482,0.393406782003746,-0.3828812202854413,0.7512459230793239,-0.7204706342304847,-0.0029285440238813387,0.7632071520318959,-0.2097572348433379,-0.7621284147721608,0.14851040553959313,-0.40350162158110975,76
0.0343513468379738,-0.2430418843286173,0.05368580641931874,-0.04853480610623358,-0.3829054672259395,-1.1972603087101137,-0.29246800020900904,0.11004794091033288,0.7632071520318959,0.34363826468690434,0.29875675911635957,0.14851040553959313,-0.6093543790063275,41
-0.005174652761950718,0.021963581942950408,-0.6864672278010309,-0.702427972187326,-0.3829054672259395,1.0296039561921007,-0.35449736745849836,0.4561939553233112,0.7632071520318959,-0.32372000787050825,-0.27444901703890756,0.14851040553959313,-1.4246927515532688,51
-0.03940699170117106,1.3637634111660801,0.996273858546089,-0.20186147953214503,-0.37184254068646966,-0.6405442424845601,2.774539602682402,0.10482215636491769,-1.310260258093346,0.6720055767990889,0.7159560857425827,0.14851040553959313,-0.17746722127106662,36
-0.7251445854096018,-0.5919098399266309,0.9836216699269377,0.7541754253588318,-0.3829054672259395,-0.918902275597337,0.6655411161997682,0.08914480272867217,-1.310260258093346,1.251477304055887,-0.7617496747710973,0.14851040553959313,0.9809590803179046,27
-0.8052713581375331,-0.8220285106383977,0.41427318206512975,-0.6888991480615103,-0.3829054672259395,-0.918902275597337,-0.45787964620764704,-0.5245116110329411,-1.310260258093346,0.23740178135649126,0.6528786601108885,0.14851040553959313,-1.1623313940505402,41
0.020250959805370856,-0.7301152223366132,-0.37648860663182504,-0.33264011274836314,-0.3829054672259395,-0.6405442424845601,1.3202955482777106,0.18544854649418072,-1.310260258093346,2.3234999994809646,0.676739280177899,-3.0091339150928396,-0.5447731217748866,35
-0.7481639885856942,-0.7961988639258524,0.9330129154503325,0.736136993191077,-0.3825577752489847,-1.1972603087101137,-0.627426583356251,0.30389966285692516,0.7632071520318959,-0.0011474130308906257,1.2006744252857018,0.14851040553959313,0.10911210769345216,20
-0.37542611248835406,-0.870668754447736,1.7870356472430438,0.04616696277447644,-0.3811420533715278,0.19452985685377028,-0.5061247096239164,0.5017329349333577,-1.310260258093346,2.0530798600944586,0.8924833571474396,0.14851040553959313,0.3997277652349364,67
-0.8751155960669452,-0.8929761766085706,0.41427318206512975,0.7180985610233231,-0.3829054672259395,-0.08382817625900651,-0.6474138239144197,0.5828570188288509,0.7632071520318959,0.961741440427488,-1.5519734715358453,0.14851040553959313,-0.645681336199013,28
-0.8707844191627327,-0.10550740183324661,0.1802076926108316,-0.08461167044174216,-0.3829054672259395,-1.4756183418228905,-0.8135146851047186,0.5390599674006091,-1.310260258093346,3.0574975206729085,1.8110311524543958,0.14851040553959313,0.16158437919399837,56
-0.4561303754701804,-0.8683206047465956,0.996273858546089,-0.5130244344259061,-0.3829054672259395,-1.1972603087101137,-0.5991687604981503,-0.5342166394744264,0.7632071520318959,0.6044005419524635,-0.8280636058664262,0.14851040553959313,0.12122109342434778,52
0.3634566259743583,-0.2765868800591956,-0.09181436270092107,0.6549640484361832,-0.3829054672259395,1.0296039561921007,-0.5605727097651348,0.3494386424669721,-1.310260258093346,0.8458470949761293,-0.7013234291468482,0.14851040553959313,-0.43175592161986515,61
0.5721231043817521,-0.8676497048319841,0.09796846658634825,-0.17029422323857502,-0.3829054672259395,1.3079619893048775,0.07970820328792622,0.24293217649374785,-1.310260258093346,1.70539682374038,-1.3405676891239438,0.14851040553959313,-0.928224336586567,41
-0.5766814659707619,-0.8626179554723974,0.009403146252289232,0.7677042494846474,-0.3829054672259395,1.5863200224176544,-0.32003660787544874,0.8580816715540512,-1.310260258093346,-0.08806817211941029,1.3394309893117546,0.14851040553959313,0.6297984941219443,30
-1.221304961881057,0.23329705504559364,-0.0032490423668620557,-0.33264011274836314,-0.3829054672259395,0.7512459230793239,-0.5336933172903562,-0.021343213374391996,-1.310260258093346,0.16013888438891719,0.34179539560086725,0.14851040553959313,-0.6820082933916987,43
-0.7164341074133522,0.3406410413834439,-0.3385320407743705,-0.016967549812663574,-0.3829054672259395,0.7512459230793239,-0.27179154445917947,0.4191157697391748,-1.310260258093346,1.734370410103219,-0.5723452433300759,0.14851040553959313,-0.7829165078158253,32
-0.16371176885207003,-0.15917939500217174,1.420122177287657,-0.14774618302888218,-0.3829054672259395,-1.1972603087101137,-0.17530141762664062,0.1513565235074245,0.7632071520318959,2.5649465525046304,-0.037323345463864156,0.14851040553959313,-0.15324924980927626,17
0.12817747169996996,-0.6606770811743163,1.230339348000388,0.33478187745854504,-0.3829054672259395,1.5863200224176544,-0.3476052155418884,0.6313821610362778,-1.310260258093346,1.8406068934336326,0.6164507581904005,0.14851040553959313,-0.31470239288787843,43
-0.928020119882104,-0.8112941120046125,-0.9584892831127836,0.5377142393457803,-0.38281105804080945,-1.1972603087101137,1.0583937754465333,0.4658989837647965,0.7632071520318959,1.5508710298052337,1.1632824579079613,0.14851040553959313,0.28671056507991477,31
-1.2393354909193341,-0.41747586212762416,-0.6738150391818796,0.4430124704650703,-0.3829054672259395,1.3079619893048775,-0.43031103854120745,0.4751063184400518,0.7632071520318959,-0.5052878157443049,-1.2542149688814277,0.14851040553959313,-0.08866799257783531,60
-0.2603772207957166,-0.7861353652066789,0.6989474259960338,-0.012457941770725,-0.3829054672259395,-0.08382817625900651,-0.9451547867119678,0.32729126986973617,-1.310260258093346,-0.5835164989239727,-0.6231308343817946,0.14851040553959313,0.16158437919399837,46
0.4288092730401426,-0.1692428937213452,0.6103821056619747,-0.6798799319776332,-0.3829054672259395,0.19452985685377028,-1.1084987871356229,-0.7838100632387809,-1.310260258093346,2.864340278253976,0.09124166944265694,0.14851040553959313,-0.21379417846375215,59
1.5230089316076958,-0.821357610723786,-0.9078805286361784,-0.7881105249841587,-0.3829054672259395,-1.1972603087101137,0.25890415311978393,-0.2928351628528671,0.7632071520318959,0.044244538937558524,0.5817444017292942,0.14851040553959313,-1.7262064962525585,32
0.297831275177568,0.5150750191824507,0.6989474259960338,-0.7114471882712032,-0.38065545096358866,0.7512459230793239,-0.6053716972230991,0.21555901935109695,-1.310260258093346,0.6237162661943557,-1.1758157886612484,0.14851040553959313,0.5571445797365737,46
-1.308746611158325,-0.42418486127373983,0.5660994454949458,0.9165213148686199,-0.3829054672259395,0.7512459230793239,4.049587707255236,0.5370691923356891,-1.310260258093346,1.5798446161680737,0.029197171086590954,0.14851040553959313,0.645943808429805,54
0.5030328120615918,-0.2531053830477908,-0.3638364180126731,0.3483107015843608,-0.3829054672259395,1.0296039561921007,-0.32692875979205865,0.8050772854505542,-1.310260258093346,-0.04750515121143446,0.6511226837423201,0.14851040553959313,-0.7506258792001044,51
-0.5798897451590674,-0.787477165035902,0.7495561804726388,0.6504544403942446,-0.3827935902620629,0.47288788996654707,-0.437203190457818,1.0352606523319379,0.7632071520318959,0.16013888438891719,-1.3292743509104092,0.14851040553959313,-0.7142989220074191,49
-0.35195755022589886,-0.4040578638353929,0.047359712109743095,-1.2931866256812785,-0.3829054672259395,1.5863200224176544,-0.9665204576534586,-0.08554570921806465,-1.310260258093346,0.21808605711459797,2.303324292018788,0.14851040553959313,-1.1986583512432258,50
-0.913582863534729,-0.7740591667436707,-0.21833624889243394,0.27164736487140456,-0.3826397074492958,1.5863200224176544,-0.382065975124938,-0.04821867675081315,0.7632071520318959,-0.594140147257014,1.3398097293128182,0.14851040553959313,-1.3560751657448629,32
-0.9877101541805289,-0.8233703104676208,1.9325358163632835,-0.932417982326193,-0.3829006843817589,-1.4756183418228905,-0.9017342296373254,-2.423959869849808,0.7632071520318959,2.603578000988417,0.03119416381947186,0.14851040553959313,1.598517352593558,35
-1.3177939584693465,-0.5449468459038215,0.9203607268311812,0.5828103197651661,-0.3829054672259395,1.3079619893048775,-0.36138951937510827,0.25910722389622354,-1.310260258093346,1.6667653752565936,-0.7242544146657942,0.14851040553959313,0.10911210769345216,36
0.14024060144799885,-0.8220285106383977,1.3315568569535974,-0.2198999116998993,-0.38288641902911585,0.47288788996654707,-0.5130168615405264,0.7647640903859227,0.7632071520318959,1.995132687368779,1.2028435725645206,0.14851040553959313,-1.004914579548903,42
-0.20585251599046359,-0.36044936938564115,-1.3443810359968975,-0.6708607158937561,-0.3821110991924667,0.19452985685377028,-0.7232274949971287,-0.3918762223326412,0.7632071520318959,-0.393256615141324,1.6916247593917773,0.14851040553959313,-0.5972453932754324,28
-0.2946256011308785,0.028672581089066063,1.4770570260738372,0.0687150029841693,-0.3819488983898203,-1.1972603087101137,-0.5130168615405264,0.4427562236351006,0.7632071520318959,0.8651628192180215,0.5453853616271817,0.14851040553959313,-0.1411402640783811,46
0.008508657976172502,1.289964420558808,0.9836216699269377,0.06420539494223072,-0.3829054672259395,-0.08382817625900651,-0.36138951937510827,0.14264688259839917,-1.310260258093346,0.5271376449848904,0.6525687819281996,0.14851040553959313,0.0041675646923610525,39
-0.5211621946171342,1.1255939414789744,1.287274196786568,-1.139859952255367,-0.38282228732714646,-0.918902275597337,-0.7445931659386195,-1.1359284028465193,0.7632071520318959,0.13116529802607832,0.30615940459169505,0.14851040553959313,-1.291493908513422,53
1.359498982775703,-0.2967138774975425,-1.1609243010192039,0.6279064001845518,-0.3829054672259395,-1.4756183418228905,1.1755603580289022,0.5952993629846013,0.7632071520318959,1.2128458555721016,0.37581313387822207,0.14851040553959313,-1.1946220226662607,17
-1.0346151959135563,-0.09544390311407314,1.287274196786568,0.6098679680167974,-0.3829054672259395,1.5863200224176544,0.15552187437063533,0.12348567259854344,-1.310260258093346,1.599160340409967,-0.7280762455856182,0.14851040553959313,0.904268837355568,45
-0.8187942549162411,-0.8186740110653398,-1.154598206709628,0.3167434452907903,-0.3829054672259395,0.47288788996654707,3.015764919763749,0.6308844672700475,0.7632071520318959,5.645804569086607,2.8925748718554796,0.14851040553959313,-0.07655900684694014,64
1.6959672626492488,0.22994255547253545,-0.24996672044031218,-0.19284226344826788,-0.2148820716640663,-1.4756183418228905,0.10038465903775597,0.04435236376797055,0.7632071520318959,-0.602832223165866,-0.7249086019403584,0.14851040553959313,-1.2107673369741214,79
-1.1781375654024056,-0.4879203531618384,1.9009053448154054,-1.496118987568514,-0.3829054672259395,1.5863200224176544,-0.6005471908814723,0.2775218932467342,-1.310260258093346,2.3041842752390704,0.03422408382798148,0.14851040553959313,-1.0573868510494486,84
-0.26996997556875024,-0.8448391077351908,-1.0407285091372667,0.2581185407455893,-0.3829054672259395,0.19452985685377028,1.2513740291116113,0.4288207981806601,-1.310260258093346,2.178632067666765,1.1128411759481192,0.14851040553959313,0.7024524085073155,72
-1.7353835776191986,-0.8079396124315548,2.0211011366973417,1.4080685914399238,-0.38149972693633766,1.0296039561921007,-0.5922766085815404,0.7363955457108117,0.7632071520318959,0.4595326101382638,0.6493667073737526,0.14851040553959313,1.5379724239390824,63
-0.48407448720032187,-0.420830361700682,0.32570786173107075,0.6188871841006746,-0.3829054672259395,-1.1972603087101137,0.3278256722858831,1.1039423920716804,-1.310260258093346,2.487683655537057,1.8188469688399815,0.14851040553959313,-1.214803665551086,81
-0.8474602294637513,-0.6680569802350436,0.439577559303433,0.704569736897507,-0.3151138497096392,-0.08382817625900651,-0.5819383807066255,0.9907170602543512,0.7632071520318959,0.9520835783065424,-1.4830083604330702,0.14851040553959313,0.2624925936181249,69
-0.8645763989333615,-0.4845658535887806,-0.2815971919881904,-0.7700720928164047,-0.3826010287963571,-1.4756183418228905,-0.5612619249567957,0.43081157324557995,-1.310260258093346,0.044244538937558524,-0.36262657546836713,0.14851040553959313,-0.637608679045083,74
0.055766610419913425,0.19304306016889936,0.7685344634013658,-0.6347838515582475,-0.3829054672259395,-0.08382817625900651,-0.3682816712917182,0.22476635402635228,-1.310260258093346,-0.48790366392660106,0.5141565269940226,0.14851040553959313,-0.5447731217748866,54
0.3353200174929185,-0.32354987408200514,-0.14242311717752623,0.38438756591986883,-0.3829054672259395,0.19452985685377028,-0.701861824055638,1.1504767592141876,0.7632071520318959,-0.5806191402876887,0.05846344389605597,0.14851040553959313,-0.8999700365478116,76
0.8411533557171149,-0.58721354052435,-0.33220594646479484,-0.4363610977129508,-0.3829054672259395,0.47288788996654707,1.0239330158634836,0.8526070401255209,-1.310260258093346,-0.682992478769723,-1.2994571835539424,0.14851040553959313,-0.7990618221236856,78
-0.19802431477099802,-0.891902736745192,-1.8378163921437978,0.7677042494846474,-0.3829054672259395,1.0296039561921007,-0.15462496187681085,0.7023035227240553,-1.310260258093346,-0.3497962355970641,1.0514508648666168,0.14851040553959313,-0.8918973793938815,70
0.5102835230271623,-0.7552739691345469,-0.0032490423668620557,0.736136993191077,-0.3829054672259395,1.0296039561921007,0.9481193447807753,0.6395941081790729,-1.310260258093346,1.145240820725475,-0.9883050572255455,0.14851040553959313,-1.432765408707199,66
0.7630959230656406,-0.6110304874930605,0.7938388406396684,-0.6528222837260017,-0.3829054672259395,-0.08382817625900651,0.252012001203174,0.016481512859089248,-1.310260258093346,0.0635602631794518,0.06634812210001774,0.14851040553959313,-0.2985570785800186,55
-0.6363554588732454,-0.9012617905540234,1.837644401719649,-0.37773619316774887,-0.3829054672259395,0.19452985685377028,-0.382065975124938,0.6266540702570925,-1.310260258093346,2.178632067666765,0.6521556110179483,0.14851040553959313,-1.6305455089784866,55
-1.0536563328961497,-0.8857640025264962,0.338360050350222,-0.016967549812663574,-0.3828706148483452,-1.1972603087101137,-0.02367407546122258,1.1253432240195713,0.7632071520318959,-0.20492830378286458,-1.3095454399459105,0.14851040553959313,-1.870303426450211,67
0.4461339806569926,-0.8297438596564306,-0.30690156922649225,0.6188871841006746,-0.3829054672259395,1.3079619893048775,1.278942636778051,0.6575110837633537,-1.310260258093346,3.463127729752667,0.8296125169708701,0.14851040553959313,-1.0816048225112391,77
1.1977054633094535,-0.7056273754532912,0.5407950682566426,-0.38224580120968743,-0.3829054672259395,1.0296039561921007,0.3209335203692724,0.4318069607780401,-1.310260258093346,1.888896204038366,-0.40976249014619986,3.306154726172026,-0.9040063651247766,52
-0.5995725379793221,-0.7760718664875055,-0.3385320407743705,-0.3010728564547936,-0.3828695335096609,1.3079619893048775,1.0377173196967042,0.7824322190870883,0.7632071520318959,-0.5902770024086353,-0.860187644138463,0.14851040553959313,-1.9082449150736824,2
0.12164862355176813,-0.68583582797225,1.5972528179557743,-0.3687169770838722,-0.3829054672259395,-1.1972603087101137,-0.7301196469137387,0.69210080051634,0.7632071520318959,2.342815723722858,1.2368268799326887,0.14851040553959313,-0.13710393550141603,72
5.274144999970501,-0.17595189286746088,-0.3385320407743705,-0.32362089666448646,-0.3741715778526738,-1.1972603087101137,2.2851968166030985,0.958118118566285,-1.310260258093346,-0.28122541453834304,-1.1747484304764324,0.14851040553959313,-1.6870541090559976,73
0.5408584236917143,-0.5080473506001854,-0.17405358872540444,-0.34165932883224076,-0.3829054672259395,-1.1972603087101137,0.3347178242024923,0.17649005870204046,0.7632071520318959,1.2611351661768346,0.5100936797098852,0.14851040553959313,-1.1865493655123307,56
1.2939538389586203,-0.6402146337786636,-0.5283148700616398,0.736136993191077,-0.38283434841247144,-1.1972603087101137,-0.0305662273778325,1.0932419760977352,0.7632071520318959,-0.2474228971150298,0.7240817803108573,0.14851040553959313,-1.2349853084359113,74
0.07309131803676346,-0.29000487835142685,0.11694674951507518,0.3483107015843608,-0.3829054672259395,0.7512459230793239,-0.19597787337647038,0.69707773817864,-1.310260258093346,3.926705111558106,-1.0402268682804554,0.14851040553959313,-0.2703027785412628,69
1.7227884766634831,-0.7562803190064643,0.6736430487577312,-0.07108284631592644,-0.38276530909647327,0.19452985685377028,0.8585213698648464,0.4768482466218568,-1.310260258093346,2.043421997973512,0.655082238298895,0.14851040553959313,0.0041675646923610525,60
0.03674151483326144,0.7029269952736887,1.60357891226535,-0.8828122938648687,-0.38287365091465114,1.5863200224176544,-0.46477179812425695,0.30613928480496033,-1.310260258093346,-0.3304805113551709,0.5825018817314211,0.14851040553959313,1.0576493232802406,55
-0.1275223796079833,-0.7727173669144476,1.0405565187131185,0.04616696277447644,-0.3829054672259395,1.3079619893048775,0.47256086253469126,0.37755834025896806,-1.310260258093346,0.20842819499365134,-1.1404208140163896,0.14851040553959313,0.3634008080422509,76
1.2246550084912202,0.7398264905773249,0.041033617800167455,-0.12068853477725074,-0.382601444695851,-1.4756183418228905,0.23822769736995417,-0.3177198511643684,0.7632071520318959,-0.5632349884699849,-0.20025040773961633,0.14851040553959313,-1.0008782509719383,55
-1.3319103868978912,-0.4308938604198555,0.5660994454949458,-0.33264011274836314,-0.38290026848226494,0.47288788996654707,2.6849416277664733,0.8135380794764645,0.7632071520318959,-0.4193328428678809,-0.276514871590164,0.14851040553959313,-0.31470239288787843,74
-0.404509163330344,1.0316679534333553,-1.249489621353263,0.921030922910559,-0.3829054672259395,-0.6405442424845601,0.7137861796160381,0.7665060185677279,-1.310260258093346,3.163734004003322,-1.2312151215441065,0.14851040553959313,0.7629973371617913,63
0.39286050473517875,-0.4711478552965493,-0.5346409643712154,-0.7385048365228346,-0.3818574005011476,-1.4756183418228905,-0.31314445595883883,-0.2440611737623253,0.7632071520318959,0.11184957378418503,2.4154657632428207,0.14851040553959313,-1.6587998090172427,65
1.1142902044135088,-0.897873745985235,-0.022227325295588986,0.28517618899722025,-0.3829054672259395,1.5863200224176544,-0.45787964620764704,0.588082803374266,-1.310260258093346,0.07321812530039845,-1.000493599077958,0.14851040553959313,-0.1693945641171365,53
-1.4221753218608681,1.0283134538602978,0.2877512958736176,0.37987795787793077,-0.3829054672259395,1.5863200224176544,4.194322897504045,0.8799801972681721,0.7632071520318959,2.526315104020844,0.8263415805980475,0.14851040553959313,-0.9766602795101478,69
-0.040690303376493285,-0.03170841122597444,1.9515140992920106,0.35282030962629884,-0.3828206237291706,1.3079619893048775,-0.4165267347079876,0.6251609889584024,-1.310260258093346,-0.1730573587837407,-0.7578589820328978,0.14851040553959313,-0.35910200723449454,58
0.8546281283079983,-0.799888813456216,0.8570997837354248,-0.20186147953214503,-0.38285140029172404,0.19452985685377028,0.9274428890309455,-0.12959160752942123,0.7632071520318959,1.0872936479997952,-1.1401109358337007,0.14851040553959313,-0.20572152130982205,58
1.331602995233386,0.04879957852741321,0.8001649349492433,-0.17931343932245217,-0.3829054672259395,1.3079619893048775,-0.36138951937510827,-0.10769308181530014,-1.310260258093346,2.8546824161330298,-0.09323914198453634,0.14851040553959313,-1.5740369089009763,58
-0.2440952039150659,-0.7227353232758861,0.7052735203056094,0.2806665809552822,-0.21904106660371664,0.47288788996654707,-0.3889581270415479,-0.18906601259390865,-1.310260258093346,0.7878999222504495,-0.9037427442607848,0.14851040553959313,0.16965703634792803,64
1.4905090634301605,-0.8828120429022054,0.003077051942713588,0.3888971739618074,-0.3829054672259395,1.3079619893048775,0.9481193447807753,-0.013380113114711689,-1.310260258093346,0.536795507105837,-0.589629559742254,0.14851040553959313,-0.17746722127106662,77
0.7017055007974137,-0.8815037880687128,0.5597733511853695,-0.5130244344259061,-0.38228993597487126,-1.1972603087101137,-0.3889581270415479,0.6547737680490885,0.7632071520318959,-0.6511215337705992,0.34241515196624417,0.14851040553959313,-1.5982548803627663,77
2.8668608352132465,-0.051835408664321396,0.028381429181016164,0.5151661991360874,-0.3829054672259395,-1.1972603087101137,3.098470742763068,0.44897739571297596,-1.310260258093346,1.830949031312686,-1.1718562341046739,0.14851040553959313,0.2140566506945437,63
1.218446988261849,0.578810511070549,-1.0217502262085403,1.2637611340978898,-0.3829054672259395,-0.6405442424845601,1.196236813778732,1.2024857577852244,-1.310260258093346,3.0092082100681754,1.8281777452298233,0.14851040553959313,-0.024086735346394363,54
1.6318979272587866,1.2295834282437672,-0.1803796830349801,-1.112802304003736,-0.3829054672259395,0.7512459230793239,2.471284918351566,-0.2579965992167661,0.7632071520318959,2.738788070681669,-0.47101507759095107,0.14851040553959313,-0.6739356362377685,73
0.9615761150501642,-0.37386736767787243,0.6420125772098529,-0.4814571781323365,-0.3829054672259395,-1.4756183418228905,2.0301871956885313,0.04659198571600549,0.7632071520318959,1.1259250964835816,-0.9435104443724699,0.14851040553959313,0.0848941362316618,55
8.69481227054189,1.0148954555680663,-0.737075982277636,0.42046443025537744,-0.3829054672259395,0.7512459230793239,1.0583937754465333,0.2036143689615765,0.7632071520318959,2.632551587351257,-1.3032101526553912,0.14851040553959313,1.3603739665526202,50
-0.3675016628932393,-0.7052919254959854,-0.9521631888032079,0.456541294590886,-0.3829054672259395,0.19452985685377028,-0.4509874942910371,0.9922101415530413,0.7632071520318959,0.11184957378418503,1.8246657924926875,0.14851040553959313,-0.504409836005236,75
0.5588247871462255,0.1393710669999745,-0.3448581350839468,0.9931846515815755,-0.3829054672259395,-1.1972603087101137,-0.39585027895815783,0.6475572084387532,-1.310260258093346,3.2699704873337336,1.0911841340691142,0.14851040553959313,-0.1290312783474859,59
4.025049622191554,0.11588956998856972,-1.2621418099724142,-0.26499599211928504,-0.3826434505447415,1.3079619893048775,-0.4854482538740867,0.42633232934951004,-1.310260258093346,-0.33627522862773884,-1.2998703544641932,0.14851040553959313,0.440091051004587,62
0.9004102723251186,-0.767350167597555,0.06633799503847003,0.09126304319386216,-0.3829054672259395,0.47288788996654707,1.1755603580289022,0.7042942977889756,0.7632071520318959,2.487683655537057,-1.34091199821582,0.14851040553959313,-1.3480025085909328,53
0.06282482463418566,-0.6821458784418865,-0.07283607977219414,0.7541754253588318,-0.3829054672259395,1.5863200224176544,0.975687952447215,1.2288635273954154,-1.310260258093346,-0.5912427886207301,0.41034733579339056,0.14851040553959313,1.1545212091274017,56
0.9457432572558762,-0.5516558450499371,1.1860566878333583,-0.06657323827398787,-0.38257149993228556,0.19452985685377028,-0.7163353430805188,0.07097898026127639,0.7632071520318959,0.16979674650986382,-0.2096156150386454,0.14851040553959313,0.07278515050076706,62
-1.219845194850378,-0.725754372891638,1.0405565187131185,-0.4949860022581517,-0.3829054672259395,-0.918902275597337,-0.11327205037715211,0.36760446493436766,0.7632071520318959,1.8695804797964726,-1.5697053897674624,0.14851040553959313,-0.645681336199013,74
1.5576743882373374,0.3305775426642704,-0.35118422939352245,0.47007011871670223,-0.3829054672259395,-0.918902275597337,0.5208059259509606,0.47784363415431674,-1.310260258093346,0.7878999222504495,0.824895482412168,0.14851040553959313,0.2544199364641943,61
-0.3411937735491337,-0.5382378467577058,0.3763166162076766,-0.1251981428191893,-0.3829054672259395,-0.3621862093717833,1.0377173196967042,0.4156319133755644,-1.310260258093346,1.830949031312686,-1.501532189576002,0.14851040553959313,-0.9362969937404971,64
1.4488014339821882,-0.7036146757094565,0.819143217877971,-0.19284226344826788,-0.3829054672259395,-1.1972603087101137,-0.2993601521256197,1.2273704460967252,0.7632071520318959,-0.42705913256463723,0.6508472364688188,0.14851040553959313,-1.5417462802852553,5
0.45359322976980304,1.155784437636495,1.002599952855664,0.45203168654894743,-0.3827881835686413,-0.08382817625900651,-0.6384540264228268,0.8911783070083474,-1.310260258093346,-0.3382068010519282,0.4454324322555614,0.14851040553959313,0.573289894044434,48
0.7055554358233803,-0.5821817911647633,0.26877301294489064,-0.8467354295293601,2.025152602831599,0.47288788996654707,-0.4785561019574768,-0.8243721051865275,0.7632071520318959,-0.6308400233166114,-0.8650079714247279,0.14851040553959313,-1.8307474063959535,61
0.6498757505103373,-0.8656370050881492,1.533991874860018,-0.3461689368741793,-0.3829054672259395,-1.1972603087101137,-0.8741656219708858,-0.18757293129521854,0.7632071520318959,0.40158543741258396,0.9250894281481018,0.14851040553959313,-0.10077697830873049,1
0.628348197156807,-0.6509490324124486,0.9836216699269377,-0.18382304736439073,-0.3829054672259395,1.3079619893048775,-0.25111508870934973,-0.11416310077629079,-1.310260258093346,2.2172635161505507,-0.41978188471979316,0.14851040553959313,-0.3268113786187736,0
-1.1990876285020409,-0.04848090909126357,0.06001190072889438,0.42046443025537744,-0.3829054672259395,0.47288788996654707,1.471922890443128,-0.21270646648983427,-1.310260258093346,0.4885061965011038,-0.9437858916459706,0.14851040553959313,-1.3237845371291428,51
-0.7750012439958702,-0.87727711860666,1.0532087073322691,-0.869283469739053,-0.3829054672259395,0.7512459230793239,-0.44409534237442794,0.9212887798652636,-1.310260258093346,3.868757938832426,1.818778107021607,0.14851040553959313,-0.5932090646984673,50
-1.4119729940420565,-0.5516558450499371,0.6546647658290042,-0.10265010260949645,-0.3828318530155077,1.5863200224176544,-0.12016420229376126,0.49551176285548254,-1.310260258093346,1.9468433767640456,1.8900845199491392,0.14851040553959313,-1.0291325510106932,60
0.3154447279213656,-0.8723460042342649,1.8186661187909219,-1.0586870075004728,-0.20531638330287053,0.47288788996654707,-0.5199090134571362,-0.11316771324383042,0.7632071520318959,0.5561112313477302,1.1665189633715969,-3.0091339150928396,-0.3994652930041447,57
-0.8953758791410948,-0.8938483464975656,1.869274873267527,-0.021477157854602143,-0.3829054672259395,0.7512459230793239,-0.21665432912630014,0.5124333509073034,0.7632071520318959,2.024106273731619,-0.7276286437661796,0.14851040553959313,0.07278515050076706,37
-0.19107839032831647,-0.7136781744286299,1.2113610650716602,-0.5130244344259061,-0.3829054672259395,0.19452985685377028,-0.3751738232083281,0.32928204493465624,-1.310260258093346,1.9178697904012056,-1.4318440293802879,0.14851040553959313,-1.7375082162680606,49
0.25254641443463505,-0.8898900370013574,1.673165949670682,-0.0034387256868478556,-0.3829054672259395,1.5863200224176544,-0.009889771628002742,0.7356490050614666,-1.310260258093346,0.044244538937558524,-0.48396109944549065,0.14851040553959313,-0.2662664499642977,47
0.7363549160311137,-0.8535608066251411,0.4648819365417349,0.6459448323523055,-0.3829054672259395,-0.918902275597337,-0.0305662273778325,0.29220385935052,0.7632071520318959,1.6088182025309137,1.3403606238598196,0.14851040553959313,-0.6012817218523979,52
0.686305760693547,-0.6398791838213579,1.8502965903388002,-0.7294856204389575,-0.03188629431945192,-0.918902275597337,-0.7432147355552975,-0.8012293450568316,0.7632071520318959,0.1504810222679716,0.09936736401093213,0.14851040553959313,-1.3802931372066531,41
0.03224992396963366,-0.8059269126877201,1.1923827821429331,0.22204167641008074,-0.38289723241595897,-1.1972603087101137,1.3409720040275404,0.5599631055822698,0.7632071520318959,2.3524735858438035,-1.0610575683389574,0.14851040553959313,1.671171266978929,61
